id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,18,3006.228463000298,99.34,127.83984375,79.42810682270289
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,19,3151.4656350000223,99.84,127.21484375,83.88913159494459
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,20,3299.480200999824,99.7,127.75,83.96660877551805
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,21,3015.866948000621,99.83,126.3046875,80.61748822450409
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,22,3078.247124999507,99.68,122.30078125,82.78373738335765
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,23,2992.512091000208,99.5,125.671875,83.98042803071534
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,24,3076.291049000247,99.67,127.6484375,84.29511538029703
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,25,3187.0086769995396,99.53,126.671875,85.22685185842668
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,26,3102.9512590002923,99.84,122.59375,81.785893580268
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,27,3136.5020140001434,99.84,123.17578125,81.1628339806968
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,28,3052.1427280000353,99.67,127.703125,85.06243334544347
019df1fd-56f0-4a5d-8d5c-3ec1a285b950,t4g.medium,arm,cold,sha384,java,29,2997.995443000036,99.5,128.03125,82.96286352094131
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,0,21610.883762000412,100.0,132.62890625,82.3793428754645
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,1,3066.951877000065,99.84,127.57421875,84.7581157120743
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,2,2874.8216000003595,99.48,118.4921875,80.50647202132211
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,3,3093.742254999597,100.0,122.87109375,81.87213590731619
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,4,3112.7142519999325,99.84,127.3515625,83.0083758754504
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,5,3150.9793739996894,100.0,125.84765625,82.64030945506654
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,6,2820.905065000261,99.64,118.24609375,79.15245757437187
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,7,3054.211772999224,99.84,121.62890625,80.69156680461928
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,8,3077.0619420000003,99.84,122.0,83.71148314830012
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,9,2997.364784999263,99.5,118.09765625,82.2762386451238
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,10,3187.6679129991317,99.69,129.015625,82.87479718678104
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,11,2909.882798000581,99.83,125.35546875,83.45884039385056
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,12,3033.8560740001412,99.67,124.48828125,83.25790546114752
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,13,3019.3855870002153,99.67,119.69140625,80.98776695207884
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,14,3220.0578070005577,99.69,125.6015625,81.91761549471283
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,15,2998.1503170001815,99.83,118.87109375,80.93084767060787
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,16,3120.452459000262,99.68,124.41796875,83.19975462320588
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,17,3119.0249199999016,99.84,127.59765625,82.89466942660448
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,18,2977.198896999653,99.66,126.94921875,81.86369393301678
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,19,3024.5664499998384,99.5,119.984375,81.89932827356795
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,20,3085.205911999765,99.84,126.85546875,82.32179465144802
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,21,3154.191282999818,99.36,127.375,81.62304375758717
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,22,3100.201625000409,99.68,125.58984375,81.5080124756288
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,23,2926.5604809997967,99.66,124.6015625,81.93289454937548
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,24,3233.0856729995503,99.69,127.82421875,83.19535186768225
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,25,3139.7199920002095,99.84,126.44140625,82.24337664874419
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,26,3004.6377879998545,99.67,119.51171875,81.25167766332915
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,27,3121.407040000122,99.84,122.421875,79.96476851774541
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,28,3048.0659599998035,99.67,123.15625,83.68459416884579
581ca383-4508-405f-a783-d8a813055fd4,t4g.medium,arm,warm,sha384,java,29,3071.830410000075,99.51,127.8984375,83.38167770262797
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,0,4353.6291020000135,99.77,45.44921875,29.02422855482393
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,1,428.648355000405,97.67,45.453125,32.83927169850498
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,2,434.63207200056786,97.7,45.453125,32.69613866253983
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,3,425.02164500001527,97.65,45.453125,32.696935274480715
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,4,439.8227070005305,97.73,45.45703125,32.60671484271633
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,5,438.8863880003555,97.7,45.4609375,32.84155866414207
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,6,434.489604999726,98.85,45.45703125,32.32842332191325
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,7,440.5123039996397,97.73,45.4609375,32.51499280427632
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,8,435.55487699995865,97.7,45.44921875,32.83034391371971
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,9,434.3818050001573,97.67,45.453125,32.73975591715976
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,10,437.31691599987244,97.7,45.453125,32.77664520011791
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,11,440.0681649995022,97.73,45.453125,32.77868740556431
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,12,446.7939750002188,96.7,45.453125,32.67594476277606
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,13,436.6229289998955,98.85,45.44921875,32.389277569619836
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,14,439.18491800013726,97.67,45.453125,32.711258694129526
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,15,433.54138899940153,97.73,45.4609375,32.73933125082313
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,16,474.8954290007532,97.89,45.453125,33.42412954771522
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,17,447.1250790002159,97.75,45.453125,32.694733871491685
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,18,470.01151099993876,96.81,45.453125,33.50062218329423
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,19,459.53862100031984,97.83,45.4609375,33.30596643071125
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,20,461.5865700006907,97.83,45.45703125,32.45063304729643
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,21,436.8008510000436,98.86,45.453125,32.67230998989438
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,22,444.5268899999064,97.73,45.45703125,32.78691028356707
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,23,431.51820999992196,97.67,45.453125,32.73724877247004
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,24,430.72672899961617,97.67,45.453125,32.79707514811995
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,25,431.628940000337,97.65,45.44921875,32.60393670445505
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,26,430.995859000177,98.85,45.453125,32.74813437542042
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,27,439.9014399996304,97.73,45.45703125,32.950839914920614
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,28,440.3961839998374,97.75,45.4453125,32.64527413140021
dbcfc4f9-9b02-4d4f-b8ee-3a847e12b564,t4g.medium,arm,cold,aes256_decrypt,python,29,440.2044210000895,97.73,45.44921875,32.61770457096837
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,0,2801.2911859996166,100.0,45.453125,32.15333287070794
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,1,434.72005700004956,97.7,45.4609375,32.59088009145532
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,2,435.7281460006561,97.7,45.44921875,32.636145570041236
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,3,453.2151249995877,96.7,45.453125,33.008953657306606
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,4,446.4870179999707,97.75,45.453125,32.73307223494764
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,5,443.80021300003136,96.63,45.44921875,32.844451056475805
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,6,438.471534999735,97.78,45.45703125,32.89698080175358
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,7,453.8203389993214,96.7,45.453125,32.900691473105134
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,8,435.4757629998858,97.67,45.453125,32.527375054260716
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,9,441.10897699920315,97.7,45.4609375,32.75615917347866
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,10,427.2510880000482,97.67,45.453125,32.565301865183244
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,11,429.8767059999591,97.67,45.453125,32.69525674853275
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,12,429.73613499998464,97.67,45.45703125,32.55301256957484
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,13,435.2622390006218,97.73,45.453125,32.793800270847015
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,14,432.86195900054736,97.67,45.453125,32.80215629932913
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,15,428.0928580001273,97.67,45.44921875,32.71504696831453
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,16,434.0385920004337,97.67,45.45703125,32.65524262616979
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,17,433.4597160004705,97.7,45.453125,32.61853196237976
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,18,474.2966149997301,96.91,45.453125,33.358735267969536
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,19,456.77627399982157,97.8,45.453125,32.92183659148286
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,20,435.0844410000718,97.73,45.45703125,32.517742076293736
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,21,439.3857479999497,97.73,45.453125,32.70032660747142
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,22,452.31023199994524,97.8,45.453125,32.89825335179833
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,23,455.93127899974206,97.78,45.48828125,33.049685630510076
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,24,438.9819959997112,97.73,45.45703125,32.713447274801986
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,25,443.0876749993331,97.75,45.45703125,32.64918805694679
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,26,434.2848790001881,97.7,45.453125,32.83976203578048
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,27,431.21626100037247,97.67,45.453125,32.66391064845845
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,28,439.4373009999981,98.86,45.4609375,32.71719326568266
79862533-11a1-4745-93c1-64a30e647d41,t4g.medium,arm,warm,aes256_decrypt,python,29,440.47407299967745,97.73,45.453125,32.62284539473684
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,0,433.5701549998703,97.7,45.5859375,32.72228596736981
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,1,430.3153119999479,97.67,45.4609375,32.75844145043247
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,2,431.7212469995866,97.7,45.46484375,32.81717979577559
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,3,429.8406919997433,97.67,45.4609375,32.65243399856437
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,4,431.3988240000981,97.7,45.46484375,32.771979145899785
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,5,429.210878000049,97.67,45.4609375,32.716640184800106
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,6,439.25855700035754,97.73,45.4453125,32.521450904626946
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,7,441.03087700023025,96.59,45.3984375,32.70543360796932
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,8,447.7171529997577,97.75,45.4609375,32.84910881271766
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,9,442.32829799966566,97.78,45.4609375,32.84382994513451
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,10,441.44764300017414,97.7,45.4609375,32.700266730629856
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,11,449.92714599993633,97.75,45.46484375,32.57814792101317
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,12,530.451140999503,98.13,45.53125,31.234238190465895
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,13,444.5748780008216,96.63,45.4609375,33.11704428729456
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,14,451.61188499969285,97.78,45.4609375,32.64734710658447
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,15,433.28345700047066,98.82,45.3125,32.13786378418946
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,16,434.5133979995808,97.7,45.4609375,32.50151507520817
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,17,431.9407600005434,97.67,45.390625,32.56972661490475
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,18,434.27855699974316,97.7,45.4609375,32.82493811982793
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,19,445.79072300075495,97.75,45.46484375,32.86641728229603
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,20,430.9077600000819,97.65,45.375,32.46117686125637
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,21,434.46918799963896,96.63,45.46484375,32.86608711159124
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,22,452.46922000023915,97.73,45.5859375,33.07222108453473
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,23,436.18678900020313,97.73,45.4609375,32.625390521823824
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,24,441.3582150000366,97.73,45.4609375,32.66667037726684
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,25,435.3068890004579,97.73,45.4609375,32.829176997414244
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,26,442.724773000009,97.73,45.45703125,32.719913489041005
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,27,445.53713299956144,97.73,45.3828125,32.68827923906049
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,28,444.95876600012707,97.78,45.45703125,32.843549419735474
6a746476-f655-4a24-bbe5-a78813b19b79,t4g.medium,arm,cold,aes256_encrypt,python,29,431.9719149998491,97.65,45.4609375,32.55386098866499
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,0,2826.8338759999097,100.0,45.453125,34.106065683646115
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,1,603.6079260002225,98.36,45.3671875,32.33871726433728
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,2,438.34811199940305,97.7,45.45703125,32.573379030652866
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,3,432.22466299994267,97.7,45.4609375,32.78181836970899
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,4,438.2637140006409,96.51,45.4609375,32.83112040779443
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,5,443.31897999927605,97.78,45.4609375,33.239833871072875
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,6,441.5862659998311,97.75,45.46484375,32.88529092301768
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,7,440.161163999619,98.85,45.4609375,32.66904582404615
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,8,427.52708599982725,97.62,45.39453125,32.485853167636435
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,9,441.8546659999265,97.75,45.359375,32.8685693623729
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,10,433.74540300010267,96.63,45.4609375,32.715775596637364
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,11,522.715787999914,98.08,45.4609375,31.154159690460634
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,12,440.71841100048914,97.7,45.4609375,32.62948666960954
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,13,429.0271740001117,98.85,45.4609375,32.53145760636156
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,14,437.6654729994698,97.75,45.4609375,32.67720656652931
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,15,436.54404599965346,98.82,45.4609375,32.67693454838177
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,16,434.92465400049696,98.85,45.45703125,32.581305619644034
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,17,429.29812600050354,97.67,45.4609375,32.79326425086875
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,18,436.0673740002312,96.55,45.4609375,32.7036770654471
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,19,433.0684669994298,97.7,45.44921875,32.695452233219456
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,20,443.4621029995469,98.85,45.5078125,32.75771998355263
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,21,427.9688280003029,98.84,45.375,32.41241079298888
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,22,439.27404299938644,97.7,45.46484375,32.644498154951016
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,23,429.25272599950404,98.82,45.45703125,32.28317927123876
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,24,523.1585400006225,98.11,45.40625,31.005089807083607
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,25,436.63171800017153,97.7,45.4609375,32.72982890604004
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,26,435.3904130002775,97.67,45.4609375,32.828251772757255
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,27,421.66108899982646,97.67,45.45703125,32.450958379779756
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,28,428.08089400023164,97.7,45.45703125,32.63176671183003
b1a97f84-2713-4eb9-ab96-9a8aebd0d9c0,t4g.medium,arm,warm,aes256_encrypt,python,29,413.2734580007309,98.77,45.453125,32.494245290856306
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,0,430.20634899949073,97.67,39.37109375,29.38542199673181
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,1,440.3612960004466,97.73,39.3671875,29.39892641653656
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,2,429.3239970002105,97.67,39.3671875,29.264760025954455
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,3,420.40534199986723,97.65,39.3671875,29.27243948760275
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,4,415.21196699977736,98.77,39.3671875,29.25632136162236
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,5,423.8569090002784,97.67,39.3671875,29.419177927172747
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,6,421.14492500058986,98.8,39.36328125,29.334848847160693
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,7,414.78605799966317,97.59,39.36328125,29.23341020331325
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,8,418.0287489998591,97.62,39.3671875,29.176159325871495
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,9,413.9883500001815,97.53,39.3671875,29.154286140594944
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,10,425.59729799995694,97.7,39.3671875,29.525100348856757
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,11,416.36110200033727,97.59,39.3671875,29.206524455397766
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,12,416.1199680002028,97.62,39.3671875,29.172175191607092
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,13,433.3975460003785,97.67,39.37109375,29.32298946355406
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,14,419.61492800055566,97.62,39.3671875,29.265107393946614
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,15,455.1320430000487,97.78,39.37109375,29.873574079433112
6602adf0-f054-4ed6-ab52-ebad5c0b97a0,t4g.medium,arm,cold,ecc256_sign,python,16,439.02199800049857,98.86,39.3671875,29.152596821065174
