id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
c3e24f64-b1d2-4e21-9942-4a28ca625bf7,standard_b8ms,x86,warm,ecc384_sign,c#,21,1639.0679659999705,27.29,62.82421875,56.78191298039407
c3e24f64-b1d2-4e21-9942-4a28ca625bf7,standard_b8ms,x86,warm,ecc384_sign,c#,22,1695.1087200000075,27.25,62.94921875,57.43321347020581
c3e24f64-b1d2-4e21-9942-4a28ca625bf7,standard_b8ms,x86,warm,ecc384_sign,c#,23,1677.831691999927,26.4,62.32421875,55.98771497366411
c3e24f64-b1d2-4e21-9942-4a28ca625bf7,standard_b8ms,x86,warm,ecc384_sign,c#,24,1649.0260020000278,27.27,63.07421875,56.674749386293826
c3e24f64-b1d2-4e21-9942-4a28ca625bf7,standard_b8ms,x86,warm,ecc384_sign,c#,25,1638.4962969999606,27.95,63.4453125,56.76851877345407
c3e24f64-b1d2-4e21-9942-4a28ca625bf7,standard_b8ms,x86,warm,ecc384_sign,c#,26,1703.7931539999818,27.39,63.4453125,57.06972009906071
c3e24f64-b1d2-4e21-9942-4a28ca625bf7,standard_b8ms,x86,warm,ecc384_sign,c#,27,1636.7146270000603,27.5,63.078125,56.86737606168427
c3e24f64-b1d2-4e21-9942-4a28ca625bf7,standard_b8ms,x86,warm,ecc384_sign,c#,28,1632.2528509999756,28.35,63.1953125,56.60616001443894
c3e24f64-b1d2-4e21-9942-4a28ca625bf7,standard_b8ms,x86,warm,ecc384_sign,c#,29,1718.0228469999292,27.78,63.23046875,56.531572813483166
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,0,4887.273319999963,26.24,63.46484375,34.821511099551685
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,1,1693.7341189999415,27.84,63.19140625,56.30963996578798
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,2,1620.389777000014,27.46,62.84765625,56.38764667589571
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,3,1590.7610379999824,28.29,63.22265625,56.722789515768135
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,4,1651.7813380000916,28.04,63.8203125,56.58174538414771
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,5,1698.3333120000452,27.83,63.34765625,56.92498420558229
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,6,1622.9013199999827,28.38,63.5703125,56.41943246247349
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,7,1673.3346729999994,28.25,63.57421875,56.83602929532858
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,8,1584.4093389999898,26.9,62.3203125,55.18455746427739
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,9,1650.6157339999845,27.97,62.94921875,56.36247285437746
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,10,6653.449067999986,16.42,63.69140625,48.293907740401515
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,11,1639.9109170000656,27.54,62.8203125,56.44262167935907
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,12,1659.706429000039,28.23,63.5703125,56.84260151586869
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,13,1615.1264100000162,27.25,63.22265625,55.864078244711855
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,14,1659.8502939999662,28.0,63.47265625,56.809297091412745
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,15,1629.3656959999225,27.53,63.5703125,56.67700505928046
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,16,1661.076734000062,28.39,63.6953125,56.8973211074614
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,17,1616.290829000036,27.73,62.82421875,56.10111250965457
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,18,1635.4507710000235,26.97,62.9453125,55.492322013793775
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,19,1635.9106810000412,27.99,63.55859375,57.185724501924845
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,20,1666.4699579999933,28.05,63.56640625,56.72384242881198
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,21,1623.4196699999757,28.13,63.58984375,57.47367307903542
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,22,1634.8112329999367,28.5,63.31640625,56.63518439151509
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,23,1635.9143519999861,27.65,63.4453125,56.824939018927545
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,24,6628.145023999991,16.44,63.22265625,48.23445389095603
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,25,1649.7793490000277,27.24,62.8125,56.380945161394656
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,26,1619.5035169999983,27.49,63.4453125,56.68290337452161
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,27,1615.5823479999754,27.74,62.8203125,56.49050285828237
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,28,1634.2386479999504,27.81,63.4453125,56.65530580414941
a808970a-c209-4b4f-bcf4-d1ebda788dde,standard_b8ms,x86,cold,ecc384_verify,c#,29,1616.1552420001044,27.73,63.46875,56.531043766996085
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,0,1641.5080619999571,27.77,63.34375,56.70533067878314
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,1,1649.597995000022,27.22,63.22265625,56.52436689870379
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,2,1660.0154669999938,28.13,63.6015625,56.7794327158078
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,3,1612.8670079999665,27.91,63.09375,56.43070562179169
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,4,1618.8309929999605,27.61,63.09765625,56.34771543368176
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,5,1645.6913129999293,27.87,63.0703125,56.5190142206736
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,6,1643.3886769999617,27.8,63.32421875,56.69939625450156
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,7,1722.7296700000352,27.91,63.4453125,56.918676503866095
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,8,1687.9611690000047,27.95,63.3203125,56.71419881038212
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,9,1667.109134000043,27.85,63.44921875,56.48442537513931
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,10,1654.4121309999582,28.01,63.31640625,56.277330929563774
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,11,1631.0310559999834,28.74,63.84765625,56.72093878796976
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,12,1646.734723999998,27.63,63.2265625,56.654837939174
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,13,1663.5736649999444,28.2,63.47265625,56.808238997584155
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,14,1687.0026320000306,28.16,63.22265625,56.43291562931955
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,15,1659.9398089999795,28.15,63.09375,56.436281384077546
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,16,1625.3789700000425,28.0,63.1015625,56.32275590197168
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,17,1631.381174000012,27.06,62.94140625,56.37070384540719
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,18,1616.335413999991,27.76,63.1953125,56.607060137633525
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,19,1627.6583579999624,27.8,63.22265625,56.20917421475603
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,20,1652.275871000029,28.24,63.4765625,56.57585977024458
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,21,1636.73381600006,27.88,63.34765625,56.8900648800341
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,22,1621.3978619999807,27.42,63.09765625,56.57340060214058
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,23,1642.8656560000263,27.74,63.06640625,56.38847728692953
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,24,1617.8175750000037,28.24,63.09765625,56.389365067536666
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,25,1616.9522620000407,27.59,62.9765625,56.68163029779303
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,26,1609.8661540000876,27.84,63.0703125,56.50255591759469
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,27,1651.820444000009,27.94,63.6875,56.3285556141697
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,28,1670.9794020000572,27.76,63.3203125,56.65036152979349
671a670b-ba34-4993-ad62-e1046a76f2d8,standard_b8ms,x86,warm,ecc384_verify,c#,29,1594.243176999953,27.71,62.81640625,56.43530811571196
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,0,5168.16514300001,25.32,62.61328125,36.2355060394289
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,1,4678.870413000027,18.02,63.5078125,49.41553790172367
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,2,1712.4573710000277,27.59,63.0,56.662859299423886
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,3,1738.5510069999555,27.95,63.50390625,57.025517777043845
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,4,1659.149067000044,26.27,62.75,55.93168812022447
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,5,1677.7939900000547,27.65,63.0,56.93428305928306
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,6,1647.5835439999855,26.87,62.49609375,56.22286193542896
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,7,1676.8832919999568,27.34,63.12109375,56.67158824590762
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,8,1686.9572549999248,28.04,63.25,57.39377687646599
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,9,1674.23812800007,28.09,63.24609375,56.84016451417567
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,10,1727.571979000004,27.69,63.75,57.011293886570094
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,11,1689.86841800006,27.21,62.75,56.42582543806838
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,12,1675.0090369999953,26.63,63.12890625,55.99420958365113
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,13,1629.9709969999867,27.85,63.25390625,56.34883550253295
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,14,1697.7886490000174,27.69,63.0,56.670844017762214
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,15,1684.1389369999433,27.33,63.375,56.820741736517476
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,16,1725.8245839999518,27.79,63.375,56.89504695267907
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,17,1685.8734020000838,27.98,63.5,56.59876523815508
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,18,1740.2779750000263,27.5,63.375,57.04453715317079
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,19,1704.6422409999877,28.03,63.12890625,56.556743892010275
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,20,1748.919780000051,27.79,63.625,56.91389083862305
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,21,1735.1392159999932,28.08,63.375,56.91913501656645
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,22,1651.1511020000853,27.48,62.87109375,56.77102956705919
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,23,1737.422193000043,28.13,63.125,56.51599818176215
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,24,1631.5529089999927,27.17,62.625,56.15252776248907
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,25,1693.5825369999975,27.03,63.125,56.633232283464565
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,26,1703.9580370000067,27.81,63.375,56.80979436381305
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,27,1667.763315000002,27.31,63.25,56.507205961801255
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,28,1696.1803190000637,27.19,63.375,56.81828562490224
56ad93ad-d818-40da-9471-061c115aa6f4,standard_b8ms,x86,cold,rsa2048_decrypt,c#,29,1682.5686260000339,28.0,63.25,56.60252769099687
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,0,1640.2869810000311,27.27,62.99609375,56.40550169169597
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,1,1684.4224420000273,27.99,63.24609375,56.95007763682717
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,2,1664.678593000076,27.82,63.1171875,56.228543372141175
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,3,1684.6679459999905,28.15,63.375,56.9516823655846
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,4,1685.83265999996,27.94,62.87109375,56.72468791692827
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,5,1696.3143189999528,27.75,63.375,56.835604763387295
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,6,1727.3055719999775,27.88,63.74609375,57.26500145627474
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,7,1704.152213000043,28.05,63.375,56.73396983110442
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,8,1742.2198399999616,27.94,63.375,56.74597750467375
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,9,1690.299159999995,27.33,63.375,56.60409585850957
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,10,1658.4989899999982,28.01,62.875,56.19377292028566
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,11,1692.520734000027,26.46,62.87109375,56.077738498986676
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,12,1708.2251490001,27.55,63.50390625,56.83767348977262
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,13,1675.8233049999944,28.21,63.375,56.87640571281689
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,14,1710.6481829999893,28.34,63.25,56.89336778029445
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,15,1702.107049999995,27.43,62.99609375,56.781867373407344
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,16,6733.785583999975,16.44,63.25,47.940682788609465
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,17,1662.7608530000089,28.02,63.37109375,56.74798180851663
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,18,1718.6253209999904,27.48,63.5,57.068400383437954
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,19,1710.0044019999814,27.82,63.49609375,57.08254978522873
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,20,1686.6998819999708,27.62,63.5,57.05592984497343
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,21,1711.2302239999053,26.63,62.8828125,56.04808258121337
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,22,1675.410534999969,27.46,62.875,56.6925330072568
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,23,1683.0977399999938,27.94,63.25,56.34389965343415
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,24,1705.5070490000617,27.44,62.87109375,56.69239011108133
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,25,1711.6303330000164,27.47,63.125,56.526712531554836
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,26,1657.63132699999,28.11,63.5,56.802950045149636
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,27,1660.22051799996,27.34,63.1328125,56.53717368368167
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,28,1664.6629790000134,27.42,63.625,56.91746629659001
511bee22-15a1-4ecf-a567-5d64ad7e70e3,standard_b8ms,x86,warm,rsa2048_decrypt,c#,29,1694.2347909999853,27.79,63.875,57.02625318268619
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,0,5001.629963000028,26.16,63.35546875,35.11342621854228
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,1,1719.6039119999114,27.93,63.36328125,56.99191730317839
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,2,1596.23813099995,26.96,63.11328125,55.781708191725386
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,3,1605.5835359999264,27.22,62.4921875,55.641039975445985
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,4,1640.9832049999977,28.02,63.4921875,56.9677331204083
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,5,1705.5205309999337,27.71,63.86328125,56.77690066312585
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,6,1656.8627449998985,27.59,63.1171875,56.585628467197296
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,7,1609.1080819999206,27.46,63.36328125,57.02539101544279
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,8,1673.3727960000806,27.3,63.23828125,56.6520448417257
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,9,1633.1487209999977,27.83,63.2421875,56.532551017903316
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,10,1665.0332529999332,26.77,62.98828125,55.90930321657291
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,11,1674.9216169999954,27.91,63.23828125,56.576000967233476
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,12,1690.5332770000996,28.37,63.7421875,56.69683073962252
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,13,1615.3941450000957,28.45,63.61328125,56.82205975576177
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,14,1626.1083050000025,27.73,62.9921875,56.47923246788009
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,15,1679.250341999932,28.18,63.61328125,56.7079975146106
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,16,1632.3387969999885,27.83,63.37109375,56.86673705001149
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,17,1705.2829670000165,27.85,63.8671875,57.02720888398555
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,18,1623.5552200000711,28.1,63.62109375,56.51842939871606
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,19,1622.3477219999722,27.47,62.6171875,55.56616728669815
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,20,1590.0071419999904,27.55,63.1171875,56.33257388696325
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,21,1636.5068640000118,28.44,63.7421875,56.82624256510884
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,22,1596.484399000019,27.86,63.49609375,56.79634668774222
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,23,1724.591499999974,28.14,63.3671875,57.04075742179064
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,24,1643.8105539999697,28.4,63.61328125,56.75297999545886
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,25,1639.063546999978,28.34,63.3671875,56.76525917118469
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,26,1701.1491360000264,28.13,63.61328125,56.97330607907276
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,27,1644.1795369999,28.12,63.8671875,56.940560766091004
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,28,1616.5195739999945,27.42,62.98828125,56.08085670265426
a78ddf8d-306c-419b-b152-4762b48cf930,standard_b8ms,x86,cold,rsa2048_encrypt,c#,29,1626.1154849999002,27.65,63.23828125,56.557579820019726
0e3d7d01-55bf-4ebc-95a9-3b0fad11d665,standard_b8ms,x86,warm,rsa2048_encrypt,c#,0,1623.5735069999464,27.88,63.4921875,56.535495448890984
0e3d7d01-55bf-4ebc-95a9-3b0fad11d665,standard_b8ms,x86,warm,rsa2048_encrypt,c#,1,1650.7851769999888,27.31,62.8671875,55.74087441596262
0e3d7d01-55bf-4ebc-95a9-3b0fad11d665,standard_b8ms,x86,warm,rsa2048_encrypt,c#,2,1659.3054189999066,27.4,63.11328125,56.20953662934332
0e3d7d01-55bf-4ebc-95a9-3b0fad11d665,standard_b8ms,x86,warm,rsa2048_encrypt,c#,3,1611.5720259999762,27.53,63.3671875,56.55319405480782
0e3d7d01-55bf-4ebc-95a9-3b0fad11d665,standard_b8ms,x86,warm,rsa2048_encrypt,c#,4,1668.0924760000835,27.61,63.36328125,56.73072293909585
0e3d7d01-55bf-4ebc-95a9-3b0fad11d665,standard_b8ms,x86,warm,rsa2048_encrypt,c#,5,1638.1584140000314,27.94,63.49609375,56.46285261413396
0e3d7d01-55bf-4ebc-95a9-3b0fad11d665,standard_b8ms,x86,warm,rsa2048_encrypt,c#,6,1677.0776750000778,27.64,63.7421875,56.679978410594465
